date,macro_rate,fii_flow,dii_flow,sentiment_A,stock_A_return,stock_B_return
2024-03-01,-0.7011966924049935,-0.18911220661023737,-0.02255175558474043,1.4461041099431382,-0.6151524152494466,0.8944220998274774
2024-03-04,-0.7033795954362202,1.2069172840959104,0.004071298032082754,0.5697078815226975,1.1245872736357807,0.3848507615342927
2024-03-05,-0.7084372243625768,1.398011807555784,0.005191029979568218,-0.03670719561899534,0.6500291863116532,0.4140999988587617
2024-03-06,-0.6971917669242869,0.26993204508514573,-0.0019963182467763463,1.0091119062550553,0.9517450680588473,-1.1638718130368497
2024-03-07,-0.7230294122889207,1.8492340789789243,-0.011479028751900072,1.0730092859616567,0.850524513652739,0.6627970933576164
2024-03-08,-0.7159768682105773,1.8022870411384821,0.0008893554088928446,0.6485658379660353,2.0386201387820124,1.2650802746785006
2024-03-11,-0.6777177720559422,0.6729850373268855,-0.014645323683135897,-1.454627597036103,1.1046974532385685,1.6576533071400466
2024-03-12,-0.668394218811996,-0.41526110830947477,-0.010272305966876574,-0.8414601530946475,-1.306910443049796,0.7748832598035877
2024-03-13,-0.6759184608876653,1.9764131807227376,-0.007506979365041619,-0.274854104030484,-0.5200444057707567,-1.3018113579754798
2024-03-14,-0.6860605664962302,0.3445337255041909,0.008439390708915556,0.7796210207358992,0.9755366860399128,-0.5492041847738895
2024-03-15,-0.6942673659631323,0.5378015363287126,-0.003626109504369174,-0.021346419070559747,-0.035267252333115895,1.5992801479653656
2024-03-18,-0.6993466195240879,0.07695539397131074,-0.004478664117764611,1.1368686334505633,0.33663934496527637,-0.8659079843483825
2024-03-19,-0.7069027501792533,-0.4701823545827448,0.01954692515411245,1.3152366287442812,0.3116281001514241,-0.5372170316558571
2024-03-20,-0.6885765213577619,-1.04449778020774,0.003524624971887158,1.1991704686772062,-0.38171709967024453,0.7057635757673113
2024-03-21,-0.7232407034219416,1.0460142363719451,0.003389945104748271,1.2055405644802868,0.2990258224178882,-0.4304682417349267
2024-03-22,-0.7060007024136989,-0.3494566318434555,-0.0036970074520877583,-1.0369939046587182,0.7244181560207555,-0.5744914532347234
2024-03-25,-0.7135944329165501,3.483131650445043,-0.005963716676367775,0.4826354994557758,-0.7916985016223251,1.2427708774431494
2024-03-26,-0.7060554772026427,-0.657916922862549,-0.021864064400171496,-0.6075290409554163,1.702221499125663,-0.0796307388429624
2024-03-27,-0.72859523540666,-0.8337491886597843,0.009687405319235579,-1.6490663313591984,0.04398010591572199,0.5369189759802415
2024-03-28,-0.7020226140696713,0.9472958568574372,0.004483097057563792,-0.2874711320558362,-1.103518427080319,-0.6676738538776344
2024-03-29,-0.6771099148662338,1.950527047409098,-0.001791659932134121,1.3247369656272514,0.4011156074750656,0.731860646129819
2024-04-01,-0.6579181043512324,0.47085560586296193,-0.001372267018362558,0.4607420101184635,1.2861851618795204,0.165830932115815
2024-04-02,-0.6882131998671033,0.9669932827980138,0.007361442622610556,2.017809371605892,0.6506205201266788,1.4171801603274807
2024-04-03,-0.6716307784457821,-1.4306194975384476,-0.015547100730798541,0.17723014526811154,1.9648677341611906,0.8289593608226694
2024-04-04,-0.663533676693068,-0.2745330786242975,-0.005898813315538043,2.4478027535929074,-0.3182788491319428,0.5716495433745954
2024-04-05,-0.6956391016357193,-0.6754955231217262,-0.011363028628925298,0.17752122551705124,1.1806239125732028,-0.4509901511032429
2024-04-08,-0.6961250493111356,-1.4776623889664495,0.017715092824867468,0.022480296153736364,0.03460618759346873,1.399069699418293
2024-04-09,-0.6888343595304705,0.5346552636105683,0.008756555318533019,-1.2793900879214963,-1.4233693062659896,0.8930831839890474
2024-04-10,-0.6777128540540074,-1.8295270058921513,-0.022026926411353648,1.1105627402927678,-0.6771732913654234,-1.7666657734921358
2024-04-11,-0.6741676267150303,-0.9155682536550442,-0.015137616266399756,-0.5021251289404789,-0.5704051370329717,0.02514017547487485
2024-04-12,-0.6683429983780826,-0.13269321798439987,-0.0013234567335748681,-0.647047639408727,-1.0281742775737326,-0.3294111944990091
2024-04-15,-0.6388707705330208,-0.4302800369242267,-0.004724402120724239,1.281230563762572,-0.8619754620136096,-1.082672322671283
2024-04-16,-0.6143500923348072,0.7797309645268802,-0.01324382208076888,1.1582226687959571,-0.639132700412444,-0.2308413010758059
2024-04-17,-0.671691191410462,0.6741902473033643,0.019447622376504894,1.132051367210679,0.17847262257853524,-1.0973677897774363
2024-04-18,-0.6780399625072155,1.2968134607817339,0.0031253991398257908,-0.36219113405498116,0.6576797452404228,-0.1995605326273191
2024-04-19,-0.6813329830580946,1.1592077102170073,0.0047481632286309194,-0.05097586530525164,0.4746513800723838,-0.18312835430379026
2024-04-22,-0.7163749545126341,1.5496125791962376,-0.006920149492322142,-0.059854397695851456,0.16362424066306297,-0.08628163746102638
2024-04-23,-0.7144912933479879,0.42790657269852633,0.007222741471780023,0.7825181806723981,0.7917515858299805,0.030743812101183786
2024-04-24,-0.6895161378997777,0.7321616768254624,-0.003804327609820121,1.55356466849423,0.30796769331633767,-0.25305178351980057
2024-04-25,-0.7112474950915895,0.925223384659058,-0.0028334317370749956,0.36814655519840694,1.5349603219388812,1.0824928793163304
2024-04-26,-0.7045194763177921,0.5684051944459794,0.006110019598252608,1.9748910853573585,0.5279161341135271,0.9867020849089717
2024-04-29,-0.7228359458637208,0.025517375873601367,-0.016289975650603,0.8971944180330614,1.4214744425456682,1.31430007738032
2024-04-30,-0.7362741863373142,0.10125903317846224,0.01597027859850983,-0.23479939411441825,0.47507634217684735,0.5436155176987391
2024-05-01,-0.7067263136539136,-0.37579388652757695,0.0018238921472387565,0.8287114061289749,-0.7492127533737446,-0.1154896233986841
2024-05-02,-0.71757747005615,0.8456526181021777,0.01280944208780424,1.7059402787087732,0.10304961489876671,0.7179036296776318
2024-05-03,-0.7083332202759375,0.3365313079485345,-0.010754197566188187,1.9982889833413344,0.487937538514428,-0.300463517219946
2024-05-06,-0.7457575825971573,-0.2381738184712024,-0.009231651240281927,1.1868913445990807,0.9173636608286817,0.11259667913801777
2024-05-07,-0.7085112313692596,-0.21479026976629828,-0.011619002215998125,0.025674453657999224,-0.0201220392811699,0.8448420936712956
2024-05-08,-0.6964581824431296,-0.7852919889612329,0.0025029767266483843,-0.21669325405592046,0.09108666795037013,-0.7516904026548935
2024-05-09,-0.7001081792961348,1.3967162507030775,0.0006598330191824597,0.5760695035613909,-1.1539861655008847,0.46776581145385654
2024-05-10,-0.688597249096137,0.4986825771094684,-0.004644118192311808,1.6739744952710462,0.9368877324338082,-0.1692855347766366
2024-05-13,-0.7167936376750932,-0.449641670115588,-0.010140691928852794,0.4337691222144516,1.2053368278505046,1.1831946704179133
2024-05-14,-0.69314302284004,1.2386239322070742,-0.012665962697308415,0.4545318718688109,0.40109136302479076,1.0764282743388116
2024-05-15,-0.6996227183499686,-0.14456299609034895,-0.0004848390047065623,0.05139785431709231,0.4159986283302943,0.9604781250876985
2024-05-16,-0.7037041086509374,-0.9867269960022516,-0.004655867795886004,-0.3278910626312124,-0.04664665902394252,0.12094624244358633
2024-05-17,-0.713537220950247,1.4434447544096953,-0.0068560699235826195,-0.1621345066439178,-0.532591888299236,-0.5385931877850105
2024-05-20,-0.7251502490051587,-0.10897465699596492,0.015470894861316094,0.13542598524553,1.4290349539798988,1.026324898715361
2024-05-21,-0.7112568367725904,0.0261910591943057,-0.0008232567819273368,1.7180999962398222,-0.7430387857519137,-0.2729516400222256
2024-05-22,-0.706138699770506,0.46793412241273175,0.01270042933926925,-0.23971377853080178,0.24942552401595214,-1.1902753009126459
2024-05-23,-0.6931037369424452,1.5662724426524184,-0.005332521826826968,0.05261207591138063,1.540065819127507,0.4513183101124772
2024-05-24,-0.6932796307321566,0.4358995330317788,0.002447762837986568,-0.8653776604065087,0.6714425385145548,1.6680212475137879
2024-05-27,-0.683015634510613,-0.7831493477059364,-0.0005547601625633461,0.7166310664731552,-1.0752979591463996,0.41587964988004866
2024-05-28,-0.6913926093891137,0.953686384818548,-0.01697622309518123,1.3666791787182826,-0.39546299008639313,0.11569813820544372
2024-05-29,-0.6467979725609229,-0.0701541586282558,0.014283383062639127,1.6244978459567558,-0.36108817488436284,-1.375439982022052
2024-05-30,-0.6781565808895329,2.27600275506602,-0.0013515360703241636,0.20336452469571042,0.7300895483680968,-0.4622166560066455
2024-05-31,-0.6529378344182731,0.40577422653582956,0.007464182196329598,0.5743542832792355,1.6285245824691952,-0.7958283875203119
2024-06-03,-0.6255796854038538,-1.8432727972477023,-0.0075202872246155905,-0.15355032217003803,-0.023607822325864836,1.2010826370483336
2024-06-04,-0.6426228615231656,0.7327127833979863,-0.0016484438157976442,0.5280186796945225,-1.216179233958721,-0.9389623160000478
2024-06-05,-0.5980373893120462,2.3301715091741277,-0.008668523599233549,0.3139651524992144,1.0371348550938737,-1.3139719629010127
2024-06-06,-0.5781275836531398,1.9347427221326172,0.012359984827633931,0.05826438725148733,0.41506955001897516,0.7751258077690848
2024-06-07,-0.5587048035166815,2.177830838948449,0.0031140934745067586,0.13775369227712947,0.32729095278736076,0.8238759087191765
2024-06-10,-0.558144359776164,-0.6845373032714546,0.003670535266808883,0.45192228339364876,1.0336673009755466,0.051900063816782374
2024-06-11,-0.5624888829405376,1.2470390118424772,0.013581841471049787,-0.29415243484556425,-0.5367329289693249,0.8072537879041018
2024-06-12,-0.5666770594813296,-0.3845012099723892,0.011563412968990244,-0.2424967920780333,0.3600262438262616,0.08114308208765908
2024-06-13,-0.5588664475549393,0.5642956351057222,0.007653425361362848,1.7073620136715535,-0.9170499290793539,0.03275569405633447
2024-06-14,-0.5308427220542613,-0.9376325602067689,-0.014217273470374617,2.710546768846383,1.0757183898729334,-1.0694957578174586
2024-06-17,-0.527216437697033,-0.3259501316501595,-0.006956791195166845,-1.2043669485340438,0.5430819124535832,0.8230081195736055
2024-06-18,-0.5454453101597787,-0.35991683474539554,-0.010038881360113522,-1.2594712043760588,-0.37439178016329333,0.612244275069162
2024-06-19,-0.5289567689120791,1.2258224662384833,0.007275336936257995,-0.9571528278081498,-0.5856341862415252,0.3679383407806732
2024-06-20,-0.5105337539841832,1.118093183016903,0.0017065194175005238,-0.10328841503855507,0.33038347383595945,-0.0762955293613479
2024-06-21,-0.4974405634152275,0.5831399817213307,-0.013905124336305953,0.895780511037257,-0.20323985069115003,-0.5524273848614141
2024-06-24,-0.48253058528472786,-1.051957080006249,-0.0018874421301122712,0.591252942048272,0.8966899269232544,0.32274616401049055
2024-06-25,-0.48794914788788407,-0.022121082778883305,-0.01494112335718778,0.17203113678046833,-0.4590821013869285,0.4026818189784598
2024-06-26,-0.5065289312304957,-0.4533469942099956,-0.0005315648806975964,0.5289355469578989,-0.026113473141096903,-0.49622941221812367
2024-06-27,-0.5238927998433113,1.1735931154327885,-0.01655372503987185,-0.6920861566283695,0.5045505728664104,-0.18853256522972095
2024-06-28,-0.5566020648124684,1.4925205327231712,0.005288274933846128,-0.2441227717526189,-0.04991515265761043,-0.1871065492443431
2024-07-01,-0.5518630925815494,1.3903468249183641,0.0037796262603407398,-0.020094548375796818,1.319237204378077,0.5108444486167326
2024-07-02,-0.5535320682460813,-0.4241015638680909,0.019079484933468817,-1.5842163388718526,1.4109597252755637,-0.2572120981778776
2024-07-03,-0.5623318223366754,-2.4074138813418307,0.008478732894973424,-1.161310204722596,-0.4682112109224983,0.038840315490152766
2024-07-04,-0.6214441988235769,-1.429562804728049,-0.004229142558225027,-1.121566061277659,-2.152817582463624,-0.4079587757181411
2024-07-05,-0.6463905482174603,1.7944934973763544,0.00818070093274486,0.7641082236837743,-2.2540108298200616,-0.0005174031652310784
2024-07-08,-0.6239737351893969,-0.01342061038934772,-0.01397663880945179,0.24535494857241638,1.7410387525241902,-0.3817365439633186
2024-07-09,-0.6372662551906596,-0.37634037715147434,-0.009624726036810853,0.611061200073943,0.149578415179656,-0.20103704331244965
2024-07-10,-0.6300544216375227,2.0250200465506296,0.0033314253207510983,-1.8396549898024643,-0.3205374355997267,0.8781185400823368
2024-07-11,-0.6578681302370278,1.6431925984708404,-0.021582496627479276,-1.4835666860516032,0.8605417814210872,0.6654102841703333
2024-07-12,-0.6290940205898431,0.4191696000620033,-0.00037160784933882793,0.6632154402564954,-0.20161038802790054,-0.3171611939740966
2024-07-15,-0.6319745737909367,0.08405332128993198,-0.010202632921184207,-2.778669641666051,0.25631859802988466,-1.6035996369704222
2024-07-16,-0.6261737658612659,0.24708353146143677,0.0010130705515326351,1.2246293575998046,-0.8071074962177591,0.07201039570510263
2024-07-17,-0.5796581700236323,0.6028670579042257,-0.010777363580472633,-1.82331714352279,0.05353130308684628,0.3102562722819015
2024-07-18,-0.5493293680118442,1.9478421833337873,0.004242481374551887,0.8433448919249784,-0.4823298620950771,0.9788462682692021
2024-07-19,-0.5554606804375853,0.7520650450443331,0.00019327423667389598,-0.8885846247569626,1.852594431319424,-0.7395447965595349
2024-07-22,-0.5673250841349925,1.0593054413016925,0.014003659168813307,1.0489037151715825,0.12742678884231204,1.88485495689152
2024-07-23,-0.5738359843653831,1.509665159551167,6.734534101622211e-05,3.208160913916495,1.5729853574023216,-1.2794173825109803
2024-07-24,-0.5636380193958523,-0.8253744104051891,-0.007686428049614662,-2.2731776301211255,2.6090992220958245,0.4870130425334722
2024-07-25,-0.5657425020808698,1.0930447041115543,-0.002468858558272828,0.6953771478606484,-1.3180688864379302,0.9237682484136728
2024-07-26,-0.5736473849809393,0.04487674658691054,-0.013442363970167315,-1.8081627135937397,-0.34600340539354213,0.09827121605751321
2024-07-29,-0.5443037599667584,-2.1719067647842025,0.0040613725470544,0.4267689222175041,-1.2544535173191758,0.623279947136774
2024-07-30,-0.5465879578023151,-1.801587286005757,0.005898502463152722,-0.20677216355189393,-0.537611466503905,0.008030110466408114
2024-07-31,-0.5005961759415687,-0.6901648368372966,0.024691960366928178,0.1297823224618433,-1.7574098068021633,-1.052255189174294
2024-08-01,-0.49878132466652525,0.8315809341575227,-0.006218359906044045,-0.911686276328237,-0.4547462329884402,-0.27326299398162035
2024-08-02,-0.4630749567820307,0.4130683601402116,-0.0026779457367518272,0.7805411094965004,0.2277638515020612,0.10078937631129697
2024-08-05,-0.45592856832781814,0.46221168124488243,-0.005757585244382156,-1.448357837970381,1.251670463777648,-0.9002468979918269
2024-08-06,-0.4366693568628292,2.224500623683383,0.0021211370113122414,1.2416372628987402,-0.6365505265139437,-0.6769565885810707
2024-08-07,-0.4511615778931837,-1.0070880007421148,0.0038169053447961385,-0.40925030661018263,1.2854340868863083,0.3363458370811909
2024-08-08,-0.46823676234493194,0.24326359255218663,-0.0005337484442851093,-1.4026906774030896,-0.692830665159487,0.47038575851129205
2024-08-09,-0.45904264324463223,0.5853775802207748,0.010863259168730321,1.5949368233406982,-0.2628429181766526,-1.0828830547946944
2024-08-12,-0.43927157839532593,-0.46084753059155614,-0.006169795037547776,-0.06734265280915312,0.8533799812153342,-0.24318247040475482
2024-08-13,-0.4384664483553166,0.29188969212013655,0.009861740478907116,1.9076359704420263,0.27053232577408504,0.6024456402148219
2024-08-14,-0.4641943150569906,-1.336869465071155,0.005384978536410831,1.2213561293133421,0.5075763792113785,0.07202887059781005
2024-08-15,-0.49139948238277714,1.6884228063092221,-0.00012029919898946806,-0.798145704786435,-0.11685329197704675,-0.7027823212305314
2024-08-16,-0.519942210426502,-0.38677486310076753,-0.0031493664075714495,-0.0849898009367489,0.7491749699244699,1.0787501607487948
2024-08-19,-0.5552946526852897,2.343365491034404,0.02426667758731369,0.12103793966357433,-0.4275358466377085,0.9396595178587466
2024-08-20,-0.5531049454963478,0.3007024676937188,-0.008170086507420793,1.5263031999864394,1.6390080797403437,-0.3936176019910492
2024-08-21,-0.5306040670621873,1.3599165326969918,0.0029793317696841445,0.437517713367115,0.8426317877388041,0.5604968423417821
2024-08-22,-0.5308723828006835,0.265059571246158,-0.007502190702421321,0.17629262109645927,1.2469371823192525,0.5948767413103675
2024-08-23,-0.5760806779474406,0.28777959741988024,0.017856207486213062,-0.1998795870983077,0.3009926876169839,-0.11665110540053525
